X	Y	PC(38:1)	PA(44:0)	PC(38:0)
29	5	151054.97498325908	21128.981629383517	8716.503811654065	
29	6	152318.67713367412	20498.538231479506	7444.881953486418	
29	7	154633.45382163004	18872.76788742861	3652.4562283364166	
29	8	141872.71864372768	34256.268870468164	5063.914729057866	
29	9	158833.5906387513	14549.40158243997	7140.950482473449	
29	10	164621.19040904587	9496.515307581738	7145.595142257185	
29	11	139090.57993039014	39419.42036107643	4583.85604696587	
29	12	144674.32950375718	23728.136297536905	7713.918157967326	
29	13	158446.5097790614	13510.365554679078	9475.127275375738	
29	14	149544.62662322875	16706.76520809763	19821.060529225066	
29	15	150895.607942023	21895.355656025633	41861.62499543127	
29	16	161579.38015898614	7412.179603757058	30713.46864942227	
29	17	155796.12380167563	18369.710707020004	27558.890955763352	
29	18	152676.8509785394	18942.162405922867	39776.520743464396	
29	19	153848.19281524603	13817.758336779516	42521.480401323795	
29	20	154338.33014944868	30820.315906033713	19156.75121727126	
29	21	154308.3876089459	22161.25082317853	37114.264441945816	
29	22	149782.04728185898	33076.669162145314	26687.749688320553	
29	23	154992.99689402126	30772.201976736676	25535.175229783705	
29	24	163310.56960328348	6789.155592071387	36083.66360847066	
29	25	144711.46431725394	-0.0	33852.06773772613	
29	26	168909.03725999434	3318.020892224257	38776.53741725898	
29	27	154826.1504720695	22749.51781457169	34938.72763644375	
29	28	141169.45382472503	37112.28599789485	36434.962450790146	
29	29	156408.16476210518	16171.87632463726	39595.51562611936	
29	30	151554.08861053907	19901.881240780414	32095.349764654795	
29	31	141864.77666528043	22593.389819522214	40888.47858020573	
29	32	162874.69406941842	10693.426205776434	29535.265934642306	
29	33	146027.35533166764	30476.66385872087	34949.64384329503	
29	34	155728.63520293377	19036.33331081808	37689.5662060897	
29	35	146386.7461332846	33892.070089756606	-0.0	
29	36	166078.4632546261	529.4257767888264	17513.769735108424	
29	37	158009.87505454526	18366.986304953494	2625.1217984032883	
29	38	157147.43279616503	14744.536359297956	10949.960836098455	
29	39	160538.4860544803	10888.877278559292	10621.867700668969	
29	40	159154.849115991	5892.906793620665	18664.407409066316	
29	41	157103.91559465555	6653.101966982787	16251.267463594208	
29	42	157355.88900272455	17485.831139460028	4310.940550174364	
29	43	148643.47870468878	20457.36998699444	9478.501690016032	
29	44	150564.00632521257	28252.0618575113	251.8343892664338	
29	45	87.60284978913003	137.11395355696916	-0.0	
29	46	106.77747427144533	116.07194110921776	42.95795276143604	
29	47	122.75974092888336	98.30544400603794	35.86657552524606	
29	48	105.73798482589984	83.78452161836285	-0.0	
29	49	105.12296480974074	110.3761510651393	46.584699460090775	
30	0	106.00737240384453	104.77183358592549	16.896381676480125	
30	1	105.73334995111783	117.13920980680628	-0.0	
30	2	87.71592082639471	98.27082906752813	41.574144840400045	
30	3	87.58485920783764	151.15432509411602	28.08586507049231	
30	4	87.9946048144373	62.553064012886395	66.33602612135375	
30	5	150963.86748409594	19067.426925320386	13738.781801139346	
30	6	162109.46111609062	11331.527568095047	11274.911724600368	
30	7	159843.2669541559	7069.209775791969	10990.282480213193	
30	8	164813.6883720065	9873.308710953122	4638.975996992801	
30	9	153129.86670384344	18546.784331454994	11018.261823135275	
30	10	166289.52099901726	6204.0734645406565	9883.406276289183	
30	11	160537.9261071457	7008.857541188272	12050.62962837148	
30	12	140473.1849517279	36950.34033294842	5621.284791888157	
30	13	154915.02598387073	6721.127033191914	8704.848667579347	
30	14	155020.58838546957	23738.243642310215	1885.2300900375249	
30	15	161936.736113041	9747.545073530553	33879.92450557245	
30	16	166241.81340056867	-0.0	45981.76750979415	
30	17	159544.7792327166	8037.984398128769	42479.32264148145	
30	18	154430.939368614	20558.43553568759	36343.77283465643	
30	19	157797.7668525499	12771.88483330544	41659.53600604275	
30	20	163338.42723513886	2501.187611162675	40679.748776396445	
30	21	157167.15515046747	-0.0	45089.890397304334	
30	22	149630.45951750447	27520.944485361542	38296.9808393798	
30	23	148510.6097189328	31207.54917720067	32797.72125234853	
30	24	155891.2886717973	18271.781484252897	37240.40627250753	
30	25	160000.24726198785	10800.346184156411	42987.86641698589	
30	26	154300.4743440259	16947.855314951732	40665.79666155614	
30	27	161399.97081781176	6360.181082089997	40770.316561749016	
30	28	152248.8594230886	22224.202929584168	38641.10996123403	
30	29	157908.84569570998	11888.239028601552	29604.91368827027	
30	30	152001.92076296496	21652.80847600827	33711.49734382227	
30	31	162607.0939247024	4684.348458837835	43069.533350761674	
30	32	152320.80852927364	23182.0263975586	35331.45244540337	
30	33	154307.92522456727	19715.669314199644	37545.47508623985	
30	34	158553.27588153657	15083.427951414671	35924.292092748765	
30	35	155712.02789434942	18118.026472453974	2946.19625326588	
30	36	139778.1143083128	32790.05995221732	10206.479812727008	
30	37	155155.46327649453	19696.812181402183	4004.281431627036	
30	38	159360.75462728154	7430.922618439967	8540.231690491686	
30	39	154618.01780019127	18680.574661978648	412.8650184558274	
30	40	150879.6461912018	18608.702607353	10682.002515434813	
30	41	150349.31910365768	12934.003830542153	14716.105966465815	
30	42	151248.4077635379	25486.358628385144	-0.0	
30	43	157989.47891435868	17490.248631988816	2917.5118995467324	
30	44	164485.0244837923	-0.0	16202.880832830188	
30	45	87.56067786918281	135.0218171551526	46.32373045418552	
30	46	88.9606805856249	133.9688902364339	42.11266786077795	
30	47	35.078208241714044	155.49501166523285	35.36833078127539	
30	48	90.37155285364791	127.24408719794368	-0.0	
30	49	87.62573197252756	115.97751825663022	41.532097220045316	
31	0	120.18987697180003	10.287226027967268	66.05252617586295	
31	1	70.11064887513132	87.79884388409438	116.54208550186166	
31	2	138.84553565781616	72.83301855654172	54.22330629342135	
31	3	87.67184918839497	80.10903784506047	59.6582018948735	
31	4	105.13459947396292	108.29341067150486	33.15827753602497	
31	5	166079.96773895706	11821.96192915972	5862.213633174928	
31	6	156400.03445305102	21366.617916479292	-0.0	
31	7	155376.4633246372	21092.230053008276	3826.1361704903716	
31	8	151586.8818416225	25156.97907752818	1692.8362027365395	
31	9	153584.2866320814	26535.119816718958	2507.4732993110465	
31	10	156001.8859354105	18738.67810832683	1938.2196308020477	
31	11	163372.7227744434	10078.523259160798	-0.0	
31	12	134238.43287662003	38570.5665434802	5042.526877408507	
31	13	151545.15511354577	13216.032037782967	18200.26347256602	
31	14	144647.98157534125	26701.534960272278	9336.699120913781	
31	15	159265.77879050176	14285.584839617288	40352.50845144733	
31	16	151545.6200811092	21291.130238285343	37216.788898278675	
31	17	139680.989205647	37193.84064901098	32441.193347177137	
31	18	155001.36991506405	24501.482808681285	34986.974108842565	
31	19	157405.0267991807	18589.3190634498	33466.951699497855	
31	20	168835.7662224338	6517.289098927242	32595.744092079793	
31	21	165029.10693592453	-0.0	42407.63444877994	
31	22	164000.2186676644	-0.0	47151.19176604414	
31	23	154995.71343719933	13139.146262677028	43001.86968586673	
31	24	159393.62102612288	13078.673356666655	34392.2289227	
31	25	143241.93371916297	30527.330157408658	37648.85527703795	
31	26	156147.1246983252	13206.676969149104	41166.71258139985	
31	27	153309.99949344608	26166.48934830749	15201.69116263095	
31	28	156494.20686644208	18891.03468434445	37443.117544894	
31	29	164692.04934639757	7627.367109702492	40084.7842123661	
31	30	159842.07469452577	14809.76400196998	40321.793049415246	
31	31	153990.48018621467	18165.67698589084	40973.75780013363	
31	32	147041.40725047866	32306.63315177073	34572.538699279205	
31	33	165890.87949566892	4209.89288548438	41016.61846261503	
31	34	150845.93388708582	23151.375129146276	32271.573334270197	
31	35	157219.60806787075	13249.142306535628	13972.623885000361	
31	36	154175.17060685705	-0.0	23254.040064191926	
31	37	162649.63255337917	9439.841836900914	9741.52285467741	
31	38	161470.89120667483	11040.697523197712	10902.94189233143	
31	39	152960.10407731234	23821.56462414542	3617.7611553083266	
31	40	153628.84519829362	27425.811460627	-0.0	
31	41	154996.21465482962	13623.545681967882	6148.91896458023	
31	42	151828.37388314778	19056.226121758667	9435.46529819019	
31	43	147399.17566321924	29066.62913357175	3529.861890470362	
31	44	146702.84018939937	26513.743227902378	8919.249446372938	
31	45	102.9077829121226	18.969690212758582	87.55880787900523	
31	46	72.75459046651808	159.2942420313965	-0.0	
31	47	105.06350192372844	72.05881952426257	42.69209834232288	
31	48	88.91578107702286	95.39953498976826	95.98255123889913	
31	49	70.6853868176172	143.02598239423054	-0.0	
32	0	110.67777140348706	67.46499180358835	-0.0	
32	1	123.34331743285028	129.6862721974554	-0.0	
32	2	135.13351243783993	56.16996756257314	34.473892726771496	
32	3	53.1685732762205	182.31820670059057	-0.0	
32	4	119.95636153212494	12.625214666383368	81.75835029709957	
32	5	152368.88291718828	19362.172750754988	-0.0	
32	6	163519.32312846935	12392.369754579206	9106.779658028732	
32	7	145309.5335843022	20524.194475215143	3743.9438661853014	
32	8	155089.50322843654	21582.092546574524	3682.1779029638888	
32	9	157838.34660451175	3176.646679323497	14533.244942465783	
32	10	139532.51780397634	41877.08348389173	-0.0	
32	11	155186.99774055902	15345.187722975188	5594.84562343173	
32	12	156867.07958678764	17936.950993139875	5666.016391760012	
32	13	150762.6459008074	26384.113418648234	557.1714933987014	
32	14	162099.43344822075	3952.479999710609	15405.329433553628	
32	15	157104.49309475796	16449.438122745214	34991.90349523493	
32	16	150021.1266429417	25694.293578800927	33051.292723813196	
32	17	162962.42373041518	9543.935004352528	33552.26069724796	
32	18	156837.3280435312	25548.59579046999	30985.18238844001	
32	19	151537.16108858003	23835.061663534976	30716.21139566384	
32	20	155016.24287704894	12048.683903180261	46501.764798994096	
32	21	154463.21551715245	10124.07270238923	39415.72934852744	
32	22	152744.66031241853	21525.92796117712	27969.045298282006	
32	23	153632.65156392276	8819.631016127805	46145.572944012085	
32	24	165387.41520823125	10201.034015132305	41049.08373527399	
32	25	158464.51829814792	9591.08043850429	39150.29360666722	
32	26	166124.4831031263	2456.608544362136	41412.45186224515	
32	27	158480.82307169854	23711.356505961736	31080.746670500546	
32	28	161970.0267626631	12591.670102905486	36756.83935121845	
32	29	153694.51615318388	20680.330518985997	36624.07813420605	
32	30	163346.08174018975	1561.457711053193	45404.55648689056	
32	31	150161.97341875205	32228.169782026718	20986.9048259283	
32	32	161259.76410314947	10266.062072399282	41145.35875647155	
32	33	162673.6383069195	10518.481672957809	37175.80406931204	
32	34	151551.052077425	14039.911939890038	37910.15856846266	
32	35	153360.29623602363	20046.573423085385	627.436044453415	
32	36	155313.51253707358	18347.06889925765	6529.128519562102	
32	37	148377.73440519357	26936.31178849006	3504.2390288567694	
32	38	150585.7388574327	23597.23573154878	9688.376399620765	
32	39	158471.32000107673	21186.161474952372	1759.731345818496	
32	40	157784.15314475243	21090.61928256126	2757.4155821584072	
32	41	157565.27826316934	-0.0	16595.41481678751	
32	42	153861.75973866947	10301.24970970686	11411.1609715096	
32	43	164191.21069679738	8544.732749354696	8631.519499724636	
32	44	157797.91934293692	15449.161274004342	7461.895688695155	
32	45	104.15500018364128	69.08567375023327	84.56015730988858	
32	46	123.71707728721178	62.67655287794447	34.38439065501777	
32	47	88.98928430213427	92.81639616189028	-0.0	
32	48	87.61387594593342	115.3928118033539	52.49968571966648	
32	49	70.09335915067747	107.22572480105137	45.359402381813844	
33	0	105.19628856707779	88.38153253709092	64.73499860363678	
33	1	72.5196893946348	139.71726401270413	1.9185150487245577	
33	2	105.19403302526462	71.04757275071884	84.43713766701293	
33	3	70.14556581355193	-0.0	166.46457151418446	
33	4	109.43643128599001	84.95704088091823	27.078028500658537	
33	5	157078.70089773144	27053.437402753483	532.9588283510484	
33	6	154482.9872691633	13669.621192076049	13505.441189311527	
33	7	154349.04718984512	20124.760302973817	5176.51274844158	
33	8	160640.86434171197	10004.818221670035	-0.0	
33	9	158000.87745262415	17954.43394381592	6011.299795346982	
33	10	154311.32665614045	18696.808353703353	9141.941750773003	
33	11	160809.74282591182	11572.032790136504	8097.358670863531	
33	12	162706.10058381927	-0.0	13747.02857373456	
33	13	149455.8231286932	29262.491839954673	4720.417697877592	
33	14	147344.3768315286	29559.45594050205	1167.3617482011864	
33	15	152252.55765676853	19269.539558969427	39482.000359853395	
33	16	159971.17494682135	13028.715086923656	36943.59104127113	
33	17	146647.71086388346	32254.451678480913	30609.506688549074	
33	18	147552.5612273451	29894.411158923154	35243.29051598753	
33	19	150174.70135752598	29033.276704908298	31699.579789647458	
33	20	138555.3385219297	43635.57891577185	27121.4408982341	
33	21	147412.10998956958	31878.721688156616	33177.28911675191	
33	22	156407.6882732618	22105.080561754832	33885.245850542546	
33	23	150863.19813108147	16206.64487149573	44235.137256069844	
33	24	163334.395439163	11545.803877254122	36221.21767319113	
33	25	139101.87400802874	40083.359037334674	27183.113674600605	
33	26	155000.1814890088	18541.88059622655	36114.08081243758	
33	27	164734.45117552142	8207.176966065736	32917.15010208992	
33	28	155698.77195287682	20192.52729185088	36183.97487272255	
33	29	149474.46776818996	29285.66099278408	28945.833029752717	
33	30	158452.50393136748	21395.227752839284	32833.88450428671	
33	31	155023.08666084908	22290.715777629746	33882.74422240228	
33	32	147397.14385576878	31616.344911129054	30857.578881081445	
33	33	163312.99923931577	11877.490411739665	34586.73202708437	
33	34	159202.51966417715	14414.013879950713	31138.409284264493	
33	35	158064.66865400702	17462.0344523173	4703.591097615007	
33	36	146105.9810964686	24742.80945348647	9740.331929869713	
33	37	153695.73046354298	24297.352486376585	257.00702785115305	
33	38	155927.37879849417	18529.94372013336	7157.890596216252	
33	39	158525.4720186093	4978.824625216061	10107.800564230165	
33	40	160190.82337883618	14651.106527848135	4630.022747356914	
33	41	161912.712126671	10800.230714966896	4479.419667053563	
33	42	141176.03982648853	35512.48212051803	3390.363992421084	
33	43	148094.1198208256	32293.93365383267	3213.641532906701	
33	44	150152.6337920915	32707.90468042845	-0.0	
33	45	105.34846335985075	71.20718197131143	61.22284462748619	
33	46	122.67498711312766	131.46227793606667	3.7825693928600246	
33	47	88.17855719838737	75.09749051646331	-0.0	
33	48	104.2209375052703	86.82948767022597	58.69464056440484	
33	49	70.81263306892862	98.51643228739105	-0.0	
34	0	52.589927999891145	123.97532895470275	32.832434590467805	
34	1	135.0952463089749	19.864826152439694	132.3632736378706	
34	2	88.38710471842496	121.03613232496403	-0.0	
34	3	88.32509038104034	43.21188232794979	120.74925699914593	
34	4	89.23166813101018	61.794121250086945	106.1059472125952	
34	5	158581.1263554145	9729.437492262514	8603.860034198293	
34	6	138647.81185494826	41324.7401721675	1382.5749374475072	
34	7	158618.58498198178	9693.79283270198	13144.243319664123	
34	8	152334.5720583477	14663.930329937599	6676.579038614565	
34	9	148070.68731285134	25452.40457673866	7378.939374677914	
34	10	150874.90820119856	19771.30291859688	5802.569975508212	
34	11	157100.16631862937	18426.667093909953	-0.0	
34	12	161230.62777858292	9067.352932829483	11021.107311141745	
34	13	160319.40650591065	18146.899694891574	5315.028928732348	
34	14	158388.3751431627	8684.985135700403	10903.089995340637	
34	15	157088.6924303696	17673.34850605618	38001.04043486463	
34	16	148744.51311560386	26300.477758351848	35500.08958998813	
34	17	160539.13852263687	8275.616915025286	35996.97128576686	
34	18	157982.10602064602	21176.813046283823	30940.966374070867	
34	19	153124.69549026483	23291.651921224868	27886.794624296304	
34	20	158646.13282042372	16990.980932214967	40219.810685193064	
34	21	155024.7983214705	13422.971487702907	41184.59190935284	
34	22	162997.21723129065	-0.0	35560.02040295841	
34	23	153648.42646497476	18704.942992896464	36156.94983425627	
34	24	166083.13824646198	5417.526515108098	31859.18734941668	
34	25	154299.26442466784	22922.077834153468	32412.306502393243	
34	26	149474.2670947321	25113.25754377644	33860.67782793746	
34	27	145994.93826206875	34664.67896737928	32038.491868577505	
34	28	164003.00750590363	3419.883162660153	43704.23486029325	
34	29	145462.99598010525	34305.44754360213	32752.398915614365	
34	30	146697.26465165676	31004.195035210178	30791.43447208406	
34	31	152929.35564954975	19850.49674993061	38709.73946567149	
34	32	161678.9105384577	16767.917632210538	34979.062235457604	
34	33	161293.99910892945	-0.0	41409.497291173815	
34	34	153995.1207964976	25758.827564124975	27416.936204605347	
34	35	147795.87821464543	21170.68900579284	10959.74090548242	
34	36	165990.4111880735	-0.0	11690.22223450452	
34	37	154311.64293703885	23064.779748116765	4207.4042542804555	
34	38	148780.33638097552	26549.94765400424	7624.3253617842975	
34	39	164413.6063189504	-0.0	4662.567453976473	
34	40	153443.08128054684	18667.51256511082	10299.186174901386	
34	41	154316.51354317623	23915.372035745637	1167.6898833974242	
34	42	157086.82365387064	22418.18836231983	4409.722929053228	
34	43	157775.59154409147	18775.10659262494	5313.440317652698	
34	44	163928.63504391737	8362.651229105284	7000.644382783777	
34	45	87.59303688471005	128.34734720256913	39.86193819539925	
34	46	118.13827817045134	11.40480149145468	69.08818619916521	
34	47	105.81103516957302	122.79936307366391	39.16600148830672	
34	48	142.98331417691898	71.51375087131116	51.46260541405059	
34	49	124.34982545762183	101.45470199192086	44.34550032952245	
35	0	134.97853628788903	56.14267094974495	63.604326133342774	
35	1	88.03486975758604	100.30605919735021	77.64897934488289	
35	2	71.00472979485812	139.07580543681138	36.84192114062088	
35	3	70.61960338312151	131.60102636777233	-0.0	
35	4	87.73899720376157	112.85566886953262	52.37554415856145	
35	5	151663.03631471537	16982.74163363489	6558.251414561583	
35	6	153027.78706121977	18452.738511218464	7631.656017358099	
35	7	154345.6387160334	12786.826305576762	13176.874590872258	
35	8	151904.8505572696	18472.916224079527	10459.33997496116	
35	9	151615.32214345783	29687.461092832513	-0.0	
35	10	151560.53293446373	21657.958342283422	7866.52716489593	
35	11	159386.85555656365	8528.065520042506	9884.481676858677	
35	12	161479.1788335709	14236.691513154692	2989.554446210855	
35	13	157092.10265976744	18685.065911144415	1949.3576079566124	
35	14	160527.51918430623	8829.681422208003	11238.032170492666	
35	15	159827.28309044853	21391.820713165485	-0.0	
35	16	157384.46146756958	8962.544752371938	11802.148516918724	
35	17	151963.25380641944	25411.96537648641	-0.0	
35	18	160537.4682018402	4365.754747724037	13753.346966910083	
35	19	153641.09960252224	13962.10186120386	18017.91162876075	
35	20	155063.91770149517	17502.509735204876	3024.7128619097934	
35	21	163298.00356974406	1686.0275840801103	16786.342616790942	
35	22	150982.2261944302	24245.67114500353	9629.720625576532	
35	23	154899.87702156822	17957.06861095182	5605.072509143939	
35	24	158150.74433870372	8903.623849104624	12898.319310396722	
35	25	159482.67375132287	6594.447866810408	13844.58474497943	
35	26	149680.80911019063	35019.92035279949	-0.0	
35	27	163207.6156198104	4815.766200437258	9789.927882587986	
35	28	152210.32068599935	23894.435079716328	3676.324368397089	
35	29	161009.36503301963	-0.0	19136.249031062194	
35	30	154474.63151829978	22775.413080748614	2443.1852329055264	
35	31	158722.96756613557	11381.966582018687	9690.144298748086	
35	32	157797.2906734867	15918.904907270076	8586.434412261633	
35	33	161230.8970073692	1884.9708749870474	22403.041637866558	
35	34	163165.44538844284	13922.035538721122	2073.831422009081	
35	35	159690.95672685737	17549.603491061313	2215.307007939455	
35	36	150159.23715506954	16290.156158744243	12740.882416960018	
35	37	161931.10936451904	2732.6177539562846	19033.956866846525	
35	38	157838.3329507862	4539.805495928451	17305.645468550865	
35	39	155313.73821216237	17768.402250459676	2500.9100830730704	
35	40	160351.69049933378	12251.950999890796	9461.13753352539	
35	41	155994.62432658096	7937.264969957516	18158.359568389245	
35	42	157074.21337957535	20162.910338223952	694.4271769431579	
35	43	151295.83782152995	21205.352131061954	8429.594787607924	
35	44	146115.82396141987	21225.320422829318	12622.811644907393	
35	45	122.60437742032387	79.98242669354845	58.13847538160569	
35	46	87.60996818187249	62.76685270564301	70.26350158544214	
35	47	90.52778924444328	112.81837553311286	42.3282855975692	
35	48	138.33628965445223	37.17552340915369	54.60643069917732	
35	49	52.59837478805412	172.074465223033	34.088506505623	
36	0	171.2355081424205	41.86014752187614	-0.0	
36	1	53.81882039095603	11.003854317728383	-0.0	
36	2	137.02963548203508	1.360947865883118	73.40388149834997	
36	3	70.45159325505757	160.99888568370403	23.473758144739378	
36	4	88.12914051470706	115.87477634787572	30.32613723832305	
36	5	153623.04134943255	24117.87134062153	6076.411439576185	
36	6	158464.7223210264	9127.058818793514	11588.308211355301	
36	7	157400.5177432897	13228.598152858372	12525.71936240713	
36	8	159610.32593727522	11981.094053856918	7710.633763437724	
36	9	148110.06197389786	18805.33757383776	8111.055608800677	
36	10	157114.25406347713	7850.817286185484	9651.374705102027	
36	11	150574.7625650493	23569.28190829047	8558.250649019923	
36	12	148088.2787076601	31029.165190810094	1639.7824573053665	
36	13	151576.45976491732	16721.681559959412	11606.812431861892	
36	14	154014.19597411097	15352.28396814709	10233.186854433063	
36	15	172852.227943172	164.95371016365593	10131.388310513685	
36	16	161219.1813499036	4866.922551752658	12260.84087218083	
36	17	160271.68617523278	6859.930860660186	15989.010190528543	
36	18	153880.74994284945	25583.000609444225	974.5314317723768	
36	19	146706.852693648	32184.139785085103	1684.0854765373601	
36	20	167512.44805697116	4935.364602577075	8870.632475780516	
36	21	157259.1797809306	15163.081220367822	10516.23316668405	
36	22	152997.90866845733	13004.23847702406	15035.077514595425	
36	23	148941.59582199776	17297.40189000726	10823.051479205778	
36	24	149899.62617479317	27581.290803972748	7109.022491344979	
36	25	159155.3291260359	14511.890376143274	5891.691641087351	
36	26	153009.08582628882	16481.44306970767	7686.271523904064	
36	27	145901.63451453924	22159.146571418933	15201.575651675046	
36	28	153123.26246653523	25140.051624500808	3533.5710028668045	
36	29	160550.23137234963	14802.072649364312	7242.4994328858	
36	30	146712.24355501164	19002.492283909774	15891.90827934142	
36	31	153638.48393018107	17926.558624427882	9835.128555487345	
36	32	152241.770344107	25344.013942199064	4808.715511964671	
36	33	151269.47005203203	19870.45074447642	9990.96759767648	
36	34	148075.7681503536	35415.55868510066	-0.0	
36	35	158462.545657068	9752.93282309459	10383.737038776257	
36	36	152922.90277179732	21191.406737934303	3025.7270809865076	
36	37	161237.21172860847	19826.764565394024	2913.227300363806	
36	38	166782.40018548848	7303.691366279275	7512.705844810696	
36	39	162614.26387431796	12082.169699413915	5594.738095328985	
36	40	155348.93229151727	-0.0	15290.536213097601	
36	41	158443.91510160457	16570.153860480463	8630.301204988413	
36	42	154317.40846097126	9415.57927953017	7195.849771075774	
36	43	150925.0910832881	15913.336580230536	14860.630355256775	
36	44	155019.9748792158	11781.082833372706	13219.212566333154	
36	45	87.93348256966037	137.11008941262963	43.70404959827143	
36	46	70.0361814891274	154.89189468569563	29.18447032443488	
36	47	88.10223755060707	96.03031083582829	-0.0	
36	48	104.810673466651	55.32692520467139	58.711406061883324	
36	49	122.67682412621467	97.15218639896682	2.807006226472827	
37	0	72.39430306695058	193.08077696700693	10.824392345505737	
37	1	105.74189636253317	101.42920660504308	-0.0	
37	2	70.10073285761567	126.24895672075104	83.49883589560831	
37	3	119.925672892925	62.50262897290344	91.1377467774555	
37	4	70.6969267369998	98.35591913313907	-0.0	
37	5	150162.64948070596	18870.292974836975	12079.869388849069	
37	6	145695.8623592307	26061.23133803979	7378.43577253392	
37	7	150829.22640404513	24503.897692673156	9129.37810453745	
37	8	162353.14823714588	8397.908013675478	7691.915881718348	
37	9	148783.11857394874	22650.396272416692	9591.328737304602	
37	10	150162.12032491417	25314.17221638776	8129.81630568033	
37	11	156116.3199807375	20929.62670494622	5190.036443587734	
37	12	156768.4783390819	18242.214136092694	4539.752832508578	
37	13	164061.0259570457	11928.365292028657	5948.241825365374	
37	14	160036.29110626248	12166.638973266869	8875.359937151303	
37	15	164696.0493371982	3019.5390644316863	12159.841668523475	
37	16	161460.2995700436	12040.647054545387	6073.755722518952	
37	17	170425.5059995974	2093.6566796552574	8726.694197177143	
37	18	149873.18595306212	16526.26402701935	14595.224142594387	
37	19	161155.3086921221	6090.58563635584	16385.117016248547	
37	20	153622.58859022273	23426.76309585683	4979.21326482773	
37	21	161941.48740242448	14056.260586972545	3497.827804007322	
37	22	156390.2082508181	14737.82592497292	9067.67246620853	
37	23	157964.1238221627	6727.736929755485	10210.332851147181	
37	24	144683.55706335904	25851.17652363064	12788.709592091793	
37	25	163491.28570157426	448.932188243921	16629.67833576372	
37	26	150165.54578593024	21306.92095000484	8571.127204545084	
37	27	164100.83846364557	10628.897191702796	8003.8294550938235	
37	28	143999.72391508234	32169.540064297395	5325.796241076388	
37	29	148778.46100954345	25416.315158832094	6981.1098071215065	
37	30	155687.1206389064	15231.023165171919	5576.501639670267	
37	31	165877.86808099944	5197.9539568638065	10413.522895741911	
37	32	153634.0987357962	26529.227536085724	-0.0	
37	33	161934.093728801	17257.8770767344	4326.2267500821445	
37	34	160771.5791102119	5773.00705824403	14184.61055508743	
37	35	149475.1890094222	16885.340754814886	13608.071151879325	
37	36	169534.94009584052	870.2981307144051	11459.352947880423	
37	37	160631.03366073308	5544.936486442575	17437.50383858502	
37	38	163239.78871297292	10194.437474300732	8672.423432912552	
37	39	161263.32030764568	6066.126104218418	9172.479110536233	
37	40	151551.06798600874	29945.620393986264	-0.0	
37	41	155325.51941287715	22041.937450584563	2386.6092116047403	
37	42	161032.52853926396	10860.165458492975	10166.100596998014	
37	43	156689.55866834996	21492.30329266004	1211.8579552746733	
37	44	164861.79649411904	5855.125190108652	6162.756951445309	
37	45	87.5977870211331	80.1714164899435	59.07668387743298	
37	46	105.13974840925098	120.1685650950867	41.79250588763535	
37	47	87.65581718970736	112.96978382518867	45.886933645002934	
37	48	106.03205186410962	85.81738577483436	-0.0	
37	49	69.04451319492975	18.473193830790876	178.91029382060546	
38	0	56.075253754044546	129.59688428242742	43.129011683239135	
38	1	88.12748819354682	140.00737960044657	-0.0	
38	2	87.5572304328044	98.61355398147276	71.44870806662655	
38	3	122.63256450918672	79.80997809848654	47.52337046286886	
38	4	104.16010215006119	54.53347481216579	-0.0	
38	5	147001.52646005928	32580.379616370607	3563.304118811117	
38	6	149885.34947209686	20694.44171848019	7203.081647354454	
38	7	162526.50689339408	6119.135051723143	15305.985881916435	
38	8	146872.06708736767	24185.87917947017	10139.46341053677	
38	9	158748.5185918509	7140.743861295491	14992.981961819987	
38	10	146709.2496947851	26149.205889755187	8104.26870922244	
38	11	159818.6064547625	-0.0	15908.677730886755	
38	12	156540.88139459447	13067.646920972047	10198.022269296605	
38	13	156101.45193433817	21798.19107031765	-0.0	
38	14	143640.92156870165	22612.75050550849	10389.590795708624	
38	15	163305.67803022353	14496.69492509351	-0.0	
38	16	168390.63950957757	759.367689933883	12007.431843449536	
38	17	154725.10246429167	13918.058319802252	9386.641218898529	
38	18	159186.7047223115	14917.812639900141	7588.051747481684	
38	19	163505.75015829486	5404.12680849818	13098.167871932708	
38	20	154658.82217751097	13799.144391524125	11524.95783986706	
38	21	154299.25855741987	20327.803532582668	2025.0678438533387	
38	22	160138.4244766753	429.74013827950046	21231.123316613022	
38	23	150869.22261246716	16475.098628697942	13891.902076603421	
38	24	153158.28252705664	16972.872893189586	-0.0	
38	25	140461.2749000558	32492.017577412556	-0.0	
38	26	166151.0072573134	4522.585339980251	13006.800128973224	
38	27	164129.7124439124	4632.841872285416	6616.777817508325	
38	28	143235.83534313238	29359.460499873494	10019.082796774117	
38	29	150918.84188789906	21367.61305240575	13408.859881038525	
38	30	153618.47212742743	18079.953165351257	8347.89831027068	
38	31	149574.6050995794	23039.194238159682	9820.512634000694	
38	32	153629.53603536068	19981.145075833832	-0.0	
38	33	157335.8528343311	15897.841349994378	4329.956635358447	
38	34	161248.95767375545	16046.356264063672	5021.81347730436	
38	35	160342.150104648	-0.0	15259.14066397901	
38	36	161330.18109065338	13170.116283782138	-0.0	
38	37	147979.19057761	33602.63680359651	-0.0	
38	38	161158.863178241	-0.0	19241.97183787055	
38	39	151020.22877069644	25510.17436669422	5588.955161209791	
38	40	154492.05512050842	17848.610596454397	2370.5551176609733	
38	41	147391.03163462962	24078.920839544906	10747.50286912041	
38	42	159480.564352332	5406.963031060764	17675.905222592446	
