X	Y	PC(38:1)	PA(44:0)	PC(38:0)
18	28	1.0513073370931438	451.93272210156744	374.4986730688463	
18	29	15.473460999891616	415.4724253732929	417.10576953942456	
18	30	14.682232629615871	363.8771941362398	472.63099036661924	
18	31	3.852986267262896	425.7904184123384	362.0222272647632	
18	32	1.2872759649501337	453.07800391819296	381.3476207358715	
18	33	1.050771792296642	427.8484373320765	351.0825737518948	
18	34	20.003379347147032	401.75269931899146	424.9579042251442	
18	35	1.3107428634245253	425.96784497615533	116.85532714577681	
18	36	1.2341571602224797	440.55010271596103	92.79216116087677	
18	37	2.8034136127279137	418.1150201117298	118.08740164385353	
18	38	4.519711000352449	388.42470781784675	104.16901769045836	
18	39	1.2354392723033378	455.486227439102	44.74946494361799	
18	40	1.2264981202392606	429.64788641273594	90.76648844995282	
18	41	2.2093553125933667	435.87045860561403	87.04108259904754	
18	42	1.402708479956038	404.8295591108884	105.05696702637096	
18	43	1.1683568259012265	464.1769180575859	40.948114837778945	
18	44	0.7011296154452064	398.36491724648266	127.02925988308424	
18	45	0.7199328429173105	1.2229538389722865	0.4056370202919645	
18	46	1.1238870858846874	-0.0	1.5495927854286573	
18	47	0.5252091199838469	1.897239130470775	0.36742735703273754	
18	48	1.0584716368226552	0.6976464320732152	-0.0	
18	49	0.8760446629293619	0.9346149633144328	0.9374679986444753	
19	0	0.5410940938028206	1.4961323029878517	0.6274559288399169	
19	1	0.8809309232007058	1.1521164497541792	0.09635521331833033	
19	2	1.051375419508921	0.7213974708492039	0.5793241356159127	
19	3	0.7005052284405983	1.053378518530047	0.8628958349757163	
19	4	1.3692997058309504	0.010633323059101822	0.9483350279702666	
19	5	3.6376457194235097	402.3466867287368	99.16166120590488	
19	6	2.0143199368086293	396.33693040308617	39.01273222338182	
19	7	1.4091112288552818	439.9192657842937	55.777760090684296	
19	8	1.2265524570540038	411.6291993626949	104.65632865424733	
19	9	0.7014962533090848	426.8361892410206	111.19121464538834	
19	10	7.207123853098568	434.7008817707276	66.77236079540477	
19	11	4.565024975206329	454.3562553753798	74.34086330103406	
19	12	1.5436118920660207	457.8606899684589	19.30088498085605	
19	13	0.7409950375214325	397.7302176863735	141.87676551323574	
19	14	0.3504993704335566	438.91607737098934	80.61587645869722	
19	15	9.476761601671239	407.65022401975955	397.85835976911363	
19	16	4.730294364720166	414.7580447899605	337.24270414910586	
19	17	1.4016954741381105	450.77296514448136	313.29789913449684	
19	18	6.538182247576127	420.23320619014606	415.1943879862192	
19	19	0.8774678034312415	445.75978370059534	376.3910703101488	
19	20	0.7004013186659758	420.60175315865376	398.869720674069	
19	21	14.408892103629684	419.6499304965992	397.1900940077727	
19	22	2.6540590909085746	400.4442812707697	416.7186410455587	
19	23	9.88458990533194	396.3611999315304	436.84197753021107	
19	24	1.057097363196217	411.76142934165165	426.003793824891	
19	25	1.226613902533871	427.62503195980247	354.5385133594992	
19	26	1.4008119273622364	482.92973902273485	271.5572602973598	
19	27	5.641687353069033	472.9837859310356	348.431203197834	
19	28	5.740878895002741	481.6910787004876	351.6938161689556	
19	29	1.7028033929975683	445.19793500789086	366.8158783196822	
19	30	1.0513695698701588	422.6513003968777	312.2024253502471	
19	31	0.528108241893753	425.9876336695099	339.4523671150854	
19	32	1.0512365156846397	437.6943509957511	408.40429006961324	
19	33	0.8756028238160575	402.5049971622727	424.8971126245779	
19	34	1.4018140435181177	455.92275480936365	380.7205926985085	
19	35	1.2258459754129176	431.0352183300841	93.55625741240937	
19	36	1.2260397126184384	386.6806685223876	136.04610149289678	
19	37	0.8753820760048313	421.86410287713693	93.64020873987273	
19	38	0.9051113562289335	456.0062101946185	78.36774687880487	
19	39	0.7012055914155877	427.0212252168542	89.88243829978384	
19	40	0.17622268092403226	411.20946189461597	80.36249122035063	
19	41	0.3508422784931449	393.1283844206763	127.97008125934889	
19	42	7.369972031336213	392.28763452110377	136.0309365316675	
19	43	0.7007870484074941	400.8007701183178	103.88877929979976	
19	44	1.0516500885527547	470.29862470720195	57.876964253094485	
19	45	0.7050414443437181	1.406823162773164	0.3599512096344248	
19	46	1.3881999377843903	0.8684718745682641	0.3327406023887648	
19	47	0.8758144714450702	1.1619285152902201	0.5009326202029563	
19	48	1.3504184377164479	0.5306453579793076	0.3346265662249529	
19	49	0.5255737624994374	1.8773828147964045	-0.0	
20	0	1.0574639499122405	0.8865623890108794	0.6074608833007962	
20	1	0.8439569078632444	0.3060153536026775	1.477968302383131	
20	2	0.7001940289899677	1.1901690202752817	0.15118661605739392	
20	3	0.7048955897562167	0.8906421886101252	-0.0	
20	4	0.5285466951751783	1.3239719395846634	0.41793188182680435	
20	5	1.2370074397671578	389.93935441172204	132.52994329283095	
20	6	1.0511665305367957	432.1336358973178	79.48392951645098	
20	7	1.607068192672672	412.3020528256271	120.68555857214591	
20	8	0.703795658639166	446.46189564735323	61.08095479074645	
20	9	0.7009453703293832	397.2741793610266	132.32053831061594	
20	10	0.7044357326091485	460.1616345411559	60.85781807794492	
20	11	1.232277387015674	407.86590636267937	88.93886017596346	
20	12	1.591393747656221	400.4672474792787	112.50491544456857	
20	13	6.305538263008116	389.46690777786273	105.74170094948445	
20	14	1.41111868075201	491.9161681235312	23.449997836268004	
20	15	1.0511307889271744	415.6075048630662	430.9784636650078	
20	16	1.5888081472996942	434.15279420268314	346.1706361555906	
20	17	1.6312700784174592	389.1113383984686	444.04513539711564	
20	18	1.4709939898846234	448.0478251605391	381.72106178693673	
20	19	8.468882035768834	389.1550905806069	445.9715800382513	
20	20	1.0514236779323802	422.92954901386275	412.2815515087092	
20	21	1.0950298722759908	436.95784850153314	334.6959454973015	
20	22	1.226681263380377	430.1820181049697	372.41802776206094	
20	23	9.656751580124672e-05	437.36030310017156	340.1748342255434	
20	24	0.7004856523897811	477.04508927934626	296.2862909149245	
20	25	1.2274675914536628	417.0599736135259	428.4212309524376	
20	26	1.7201052727338682	429.9169804166457	373.0303134463754	
20	27	2.3731366840595487	469.4759105227175	363.9265300414153	
20	28	1.052586136391481	378.43225130450475	444.804523345248	
20	29	3.869924958606204	422.7116447730692	349.2146660915308	
20	30	0.7012142978048613	415.8113662640476	406.96861734998123	
20	31	1.401861075785117	454.2993025470769	329.5807885194774	
20	32	4.18327972146651	417.73052387312066	375.19679090780323	
20	33	5.13458411571912	415.9102665930709	339.82801863943354	
20	34	6.668487680394537	430.2575708639347	399.7327343568598	
20	35	5.923257835041633	433.46555319495127	94.86377205792813	
20	36	0.5288201444104927	430.4341312957371	73.35410318671003	
20	37	1.0887508498339324	439.8574572106181	78.6513356755811	
20	38	0.8758397998351599	389.93443939891966	134.21808330346778	
20	39	1.7435012631870594	422.53789501970425	82.32126131317249	
20	40	6.579168147577632	427.38838515984276	90.36995003988699	
20	41	0.8857237461371892	377.63292185185577	140.45578715697016	
20	42	1.1960905494983674	413.17598340859746	111.04441753843005	
20	43	1.0515417439916144	460.2727877499636	71.59558556114318	
20	44	2.5338839868497605	421.74524432605875	88.42730597241028	
20	45	1.2260319856172295	0.8240566234654372	0.5261395456655678	
20	46	0.5297615021152354	1.3444445947876624	0.38009933352059705	
20	47	0.7212744557953531	1.370027502913036	-0.0	
20	48	0.880695488889279	1.5231527693786502	0.26340204617546337	
20	49	1.23318154679446	1.0805647456871985	-0.0	
21	0	1.2268844032575987	0.6643008512265348	-0.0	
21	1	1.3887850531809598	0.409242909686013	-0.0	
21	2	1.2264637687932818	0.7917279163665232	0.20804739971391278	
21	3	0.704362109475386	1.9759298420688942	0.06380618054550438	
21	4	1.2107862541051297	0.44738601437737807	0.9504560573183287	
21	5	1.0521685635440168	400.8558659297277	101.61133935570767	
21	6	3.375710392581359	429.4507016825848	68.20605329286329	
21	7	0.8818482039054408	442.6996784816816	38.782579996574725	
21	8	1.4005684737058348	407.4739468296239	106.84802196580556	
21	9	1.2258667354535255	407.2010532409961	116.98587854716934	
21	10	1.4018984792809992	441.5016575214175	82.35254413839539	
21	11	1.227486362339131	384.4573886114894	142.0126016573797	
21	12	1.4093615998560156	400.17870392422583	93.79625662721747	
21	13	0.525113344979537	377.46137595873694	151.51284597662539	
21	14	5.838784379834179	409.36320770999697	82.93859330404405	
21	15	1.2266770722449334	404.2906774782711	414.2603389341072	
21	16	0.70087146420329	411.090695340748	366.1485483237199	
21	17	1.0509511102207625	369.51590808623723	418.1883031065916	
21	18	0.8934997632520832	417.3611282830031	386.30322977801643	
21	19	1.22664488270208	389.30784594908766	447.457320281079	
21	20	1.4005412394333348	389.72858730863584	395.597276647422	
21	21	0.5252215058342455	422.90453248878924	410.9485341809072	
21	22	0.8765094419369684	438.66546530450216	349.3296756242698	
21	23	3.1873322482888495	403.1008151074206	428.14958595939066	
21	24	1.1527164735350213	469.0043001740755	348.41415587828084	
21	25	0.3505882801635884	435.6361701839333	355.54254061675607	
21	26	1.2258409054651611	437.52655378505546	401.82775271447514	
21	27	2.2808259353812828	393.12536902177067	435.783658514346	
21	28	0.87771045886938	397.2183696892519	397.27457304286344	
21	29	0.707369416457789	409.3953776896077	360.01110032312295	
21	30	0.877086976959837	434.1067132015442	387.6652238816173	
21	31	0.8761198560636768	467.7158542070896	343.9647036184865	
21	32	7.228589150014551	460.17876895966316	366.7579461498791	
21	33	1.2266775721647012	411.9611875814896	411.50793726276754	
21	34	0.8766791017853778	449.57492321029446	360.57446909167516	
21	35	1.8096430681704834	418.9681917033814	62.780808055700604	
21	36	1.4010465385622262	404.0397743582481	107.68272466552557	
21	37	1.0516506183177319	465.67412022394706	66.4590401079336	
21	38	6.282777495757644	445.7606479368157	67.12189275344905	
21	39	1.054282535443103	405.98926404385384	113.10952039217251	
21	40	1.051672042714303	423.46402105540693	87.34735398629446	
21	41	2.598825150495034	457.13199457017595	48.68290495797667	
21	42	1.7639333825636785	469.6557642792658	39.63755918379204	
21	43	1.051031991406002	424.1502046253915	97.58087316320625	
21	44	7.045785905770539	456.45903719201584	68.9483164868695	
21	45	1.5221818710711683	0.49142859274477607	0.6484678391955571	
21	46	1.0516184158074628	1.2046887350714004	0.5228336099548949	
21	47	1.5630219233842868	0.26730999778940884	-0.0	
21	48	1.0579817975611678	1.2273736184982902	0.3828760289263643	
21	49	1.218346911035134	0.707044444753653	0.5291046101740751	
22	0	0.9059127767647537	1.4814093433761468	0.29564190313439603	
22	1	1.0544835008373834	0.8845473345401511	0.8475935043636478	
22	2	1.051041172209208	0.8927053801279325	0.627806235226471	
22	3	1.4092958100062674	0.7150779215925365	0.5298174489191725	
22	4	0.7049805754178634	1.6296763788118398	-0.0	
22	5	1.2262192282574436	443.21897880975007	87.01760225501656	
22	6	1.2258724269296322	415.4338447756112	107.08387293110813	
22	7	0.9360645635816058	444.19361639717454	93.13969346113117	
22	8	1.0506037595740696	429.2227117426589	112.53719649634319	
22	9	5.5754635558877945	392.47764462714264	139.51000972640432	
22	10	1.2262886513945213	377.72688488542013	151.3779084816629	
22	11	0.7010120053954904	420.9833390403452	101.63198252861103	
22	12	4.446874329208626	443.7419077063042	60.950967286600196	
22	13	0.701192225761535	445.29682352809795	73.13553604806968	
22	14	1.2272941345826904	415.4223661256347	119.59487495563717	
22	15	0.8763399906638323	389.7836815729047	472.14126396280244	
22	16	1.0513706077518443	436.4711311680636	318.90019106846523	
22	17	7.933952326643581	411.794502360007	373.5965703470972	
22	18	0.6814949530352806	405.0199279715186	403.4823585903109	
22	19	3.269721398569404	463.9584726629527	376.42593214272154	
22	20	3.210562355808927	438.6150206114699	367.1768512212738	
22	21	5.4536499930318305	416.5162512949306	405.61316809677203	
22	22	10.869374757564698	399.15545005489986	430.76391330147425	
22	23	0.5256874230170139	408.54744635589645	412.2983990803798	
22	24	1.306337937198771	416.5770358256303	329.87411182224207	
22	25	1.050416497530624	374.5646365787866	471.5188404890676	
22	26	9.414693975244406	378.2602122412591	439.9728400713615	
22	27	1.4005795936785832	378.2027856091177	456.397695057405	
22	28	0.8758632922033117	457.0586376803082	380.5995864363746	
22	29	21.93025193146005	400.7657223341189	413.7151388265218	
22	30	22.444036471788614	443.8941366054754	329.7159533559366	
22	31	1.4721368007968652	429.90835760900615	396.31849527303103	
22	32	6.628409359166344	451.173520358107	383.52361607425325	
22	33	2.0162133117519145	407.44373129679633	397.2852172210808	
22	34	1.2263725353606005	455.2780649676364	370.76100690769374	
22	35	1.1919344196073376	444.5489351332995	81.77512313991757	
22	36	3.7516305370461875	445.05116003815687	60.15821670591526	
22	37	0.8917346651737058	414.7823841742394	57.15734875703907	
22	38	2.4135566400208974	442.42968229813465	70.34211305785584	
22	39	1.0510569839345205	444.2631496431642	77.35835255178007	
22	40	1.0509339929993509	418.9877548039433	109.38999220149782	
22	41	1.0514373699130586	414.6566593818377	111.51541921595638	
22	42	1.227874723040839	418.95862033964556	91.9676793787184	
22	43	0.5286052644622354	454.135170212092	49.633502864356004	
22	44	0.8766318170148194	408.00984829075605	125.17358145940452	
22	45	1.404100890538433	0.720576611038035	0.48954755650007886	
22	46	0.8804991586098669	1.1229700616143383	-0.0	
22	47	1.0531163093410758	0.861038515086207	0.40503986110201645	
22	48	0.8843704335836355	0.7596119223258588	-0.0	
22	49	0.7046826663261627	1.231118042671088	0.12957297902137238	
23	0	0.8802705251270473	1.1390718359683378	-0.0	
23	1	1.2365886678360005	0.4448846740318867	-0.0	
23	2	0.7006680090993347	1.6008446383861805	0.29242947928587043	
23	3	1.351820926342209	0.5526845692163955	0.32312931616130375	
23	4	0.707137906636671	1.6223032100717807	-0.0	
23	5	0.5255057722384349	452.90860612290385	72.97885846204382	
23	6	15.088813924590125	382.4038739671017	138.95979899301003	
23	7	1.2264775101482839	399.982758896501	114.13512473490205	
23	8	0.945265447730411	409.1072066986585	88.8604496574046	
23	9	1.6986435679062184	418.9754852329426	79.15036703052046	
23	10	1.2266462689379873	415.19329082727415	90.03099716092632	
23	11	0.705446850724775	404.6182586925272	106.98630953346195	
23	12	1.2256547850317194	450.41371617634746	70.21791187866273	
23	13	1.0506431256326936	415.7307478399005	105.69835831921192	
23	14	4.115498568114368	461.99652689187786	60.063331121673826	
23	15	2.3075984066554582	432.9832331798185	397.1884993034915	
23	16	4.783219681327392	432.4322542802601	337.92000627085196	
23	17	1.401609825677888	377.44707950950357	441.48136153029594	
23	18	0.8760411405006099	415.57636931536393	410.6339863715913	
23	19	1.3468144061929435	450.7129139622721	397.76555074370714	
23	20	0.7019334863569481	384.10304996757264	447.44761060974605	
23	21	0.8756762036418287	417.0828374263209	385.7741783255217	
23	22	3.3612513358792886	460.80144541639817	300.0035901010766	
23	23	0.8750258847556935	454.3250987791711	335.46839689683463	
23	24	3.454989280009101	432.9343360570699	307.47566228848706	
23	25	1.0521925127179197	426.4099187077929	397.81176300644023	
23	26	1.6363564425500001	404.9616357264321	348.2573876321032	
23	27	2.4744179746520967	370.2725094708076	470.584272835575	
23	28	2.3589463287339036	448.5059761349807	360.9950840777424	
23	29	0.7002039621395474	453.4071404470757	397.17335012586676	
23	30	17.96794318910903	413.9305938422433	358.1827088361003	
23	31	5.213066596802737	406.91251217818825	416.6902024563537	
23	32	0.875541050193323	499.35324964258876	315.4638582883711	
23	33	0.7000874751940634	419.760244663702	395.87683643660534	
23	34	0.701100757546077	434.8195006731272	398.5845831399669	
23	35	1.226396400969692	437.85539484977966	92.62531158513491	
23	36	1.4373290580890934	456.5241736569808	-0.0	
23	37	5.688632938227547	425.0188809926291	57.958565894622076	
23	38	1.4011790877218693	469.46703812940945	67.56140154530945	
23	39	1.2269670998637772	400.72507228465446	108.97535984717749	
23	40	1.2266428279785582	396.87373692251816	109.33306867153624	
23	41	2.3534655798835886	415.0353781108002	65.71728969374297	
23	42	1.051628975995563	432.63482485177497	75.9447273409484	
23	43	9.757747361148729	422.28405665628634	104.45946049686006	
23	44	1.22577875006618	415.8513990721506	91.68032432546815	
23	45	0.8847722286734495	1.260337239105659	-0.0	
23	46	1.0517669007458577	0.889938044158646	0.5902474961882951	
23	47	0.52594754488072	2.0009908421884144	0.19960028992930523	
23	48	0.8806199704271508	0.7991111358534043	0.08960436485438728	
23	49	1.0271995727401617	0.3692403190310092	0.7644702757765027	
24	0	0.8809197148956975	1.138367997356314	0.14773650316494827	
24	1	1.0942263048919287	0.5008485656235342	1.1147860710106747	
24	2	1.0569722020682366	1.0391568691140307	-0.0	
24	3	0.8761907378811796	0.6264885253545861	0.9931886880598867	
24	4	0.5272859187473837	0.8035138794619738	1.0358110532442095	
24	5	1.4016702346344034	412.91222271594603	117.73184361120832	
24	6	1.402854867591248	418.5724605254412	102.84057528393774	
24	7	7.41682819132483	409.6519437550731	58.217569495879395	
24	8	2.875088814318994	421.68787706686845	99.98134319307765	
24	9	4.367240227623369	439.55618826020583	88.34239695504813	
24	10	2.7686253115723054	433.65767261070823	76.62042315906692	
24	11	3.7526112382326318	412.0943769397217	123.56144904462131	
24	12	1.0512334702745194	433.1978246958641	89.69317035825799	
24	13	0.8754340373822783	455.84968024662754	80.76980280018931	
24	14	1.0516081875194214	472.40281627426884	57.25429937103737	
24	15	1.2264907311972395	486.45723004538155	346.1239734006079	
24	16	1.225886291559025	407.9243776247941	415.8580504392072	
24	17	1.2262615382582036	418.8785841921869	414.417708698647	
24	18	0.7007242241441564	456.8347537543644	382.26632345452987	
24	19	0.7003191369395747	479.2768404652051	364.98035120207663	
24	20	3.3979532474363743	427.6671391792132	348.7776260268866	
24	21	1.239261103556244	440.8121532079133	386.3856908841096	
24	22	1.226488376202465	422.3051551163	395.0658676783742	
24	23	1.0508643364260868	422.8775942452237	411.0501265007325	
24	24	4.651914527550145	433.0332680621287	324.77301871108034	
24	25	0.709947478391221	430.6096737638612	338.7134150840239	
24	26	0.701471852160942	462.6960194776955	344.3077790748145	
24	27	0.8808956197506429	410.39075599754835	420.34567528434974	
24	28	1.226229383730972	484.1589768404343	330.7835067400727	
24	29	0.8765644987158747	433.8432320645689	301.0230087281139	
24	30	1.2252854398784152	413.0691282987276	434.5137211240494	
24	31	1.2257268662300083	445.1565961998505	379.22697963613564	
24	32	0.8773592610226011	441.10115084408466	354.3748265390329	
24	33	0.8758789666241086	434.636627225233	314.5737441291252	
24	34	10.619985455968914	396.2842857758871	414.95911882732986	
24	35	1.0521054774300393	423.12755213760437	83.08726800359875	
24	36	0.7008950214569101	462.94326885040584	71.75589171825598	
24	37	0.7005257052780638	458.37827752271926	55.507856642868695	
24	38	0.875481959738756	420.2039268479793	102.17415803022796	
24	39	6.083673999474504	459.419531057854	55.89315553381319	
24	40	0.8807355450792751	461.0371261940592	-0.0	
24	41	0.5258837362902384	420.7889338948109	91.46317476144127	
24	42	0.8759248681216038	437.47587209173304	105.00585455913736	
24	43	0.7009481346987246	441.80524063413947	73.14811588775308	
24	44	0.5253998734920216	433.81903375125	94.2146871787106	
24	45	1.226044469032096	0.8054213352001451	0.28769761434249386	
24	46	1.3520134172446574	0.20337454101519936	1.0163735071828708	
24	47	1.0512542307543313	0.9521772002969585	-0.0	
24	48	0.7287039869434256	1.396437595604449	0.5569029359270725	
24	49	1.0386932167592406	0.1877465234828303	0.8014366660898605	
25	0	0.700486507715423	1.7539341476381853	0.18977639878440458	
25	1	0.8941622491161216	0.9555901457666004	0.6169540898168883	
25	2	1.0565103449630928	1.222593576447361	0.3848112626188782	
25	3	1.058546701795608	1.026629010725981	-0.0	
25	4	1.2226142561950852	0.8087859565429717	0.461727193586361	
25	5	1647.0222732085406	127.70289596974395	36.117856277670775	
25	6	1424.2819927865128	309.550356640913	-0.0	
25	7	1454.8033403640761	296.4902790454261	43.74676874044621	
25	8	1640.6258701455536	86.71440010786381	77.46716109257784	
25	9	1544.729222190686	200.5370645883584	68.96573422739205	
25	10	1628.068141627468	119.89002276633131	76.12257641884072	
25	11	1582.8911952899189	145.07312021907046	-0.0	
25	12	1600.7235611365168	205.43088326225006	39.23957677585988	
25	13	1564.3576328288618	167.06763107560909	75.53940547676082	
25	14	1439.288659787979	335.71076967084645	64.08839748952062	
25	15	1467.0170451009133	269.0454616923867	350.7585774176239	
25	16	1475.0018379835717	346.58943801124485	307.6657885467926	
25	17	1506.210465868206	202.07257872230701	321.36465116666295	
25	18	1605.4108637862118	116.2583672754729	390.9787457381754	
25	19	1640.0996602530813	26.110465100154077	433.43902943061784	
25	20	1645.059870233294	29.644394372024554	429.48566275760567	
25	21	1660.7802847647017	74.49853330404197	327.16501093351087	
25	22	1551.1655947254974	166.1909534771438	361.64015151370876	
25	23	1616.1384791321516	166.95297770096835	338.8333654963177	
25	24	1582.4140346152856	263.0029790055566	252.1818395474083	
25	25	1544.7683105895178	151.4070826197883	374.6316952519726	
25	26	1447.6589962308665	275.0123136285945	431.114724111993	
25	27	1688.4382160140171	2.237318779127602	378.8193662015531	
25	28	1536.1701731476633	226.55308339399983	352.90377236119855	
25	29	1632.9906086649867	57.03594297793944	414.8486972514947	
25	30	1571.7721133377868	180.64369161664533	384.2691686642234	
25	31	1612.2906166731586	210.50054122150615	219.23488732473533	
25	32	1508.550628918828	247.8023929489095	307.46337766556604	
25	33	1660.722191159701	-0.0	460.42461104238413	
25	34	1467.1502402001045	302.1031344315792	358.2033550493713	
25	35	1564.0332195129997	177.41441348469598	66.97790897680868	
25	36	1465.0300282007895	262.5516318177284	63.575685523215455	
25	37	1458.1447029879519	291.19541512446233	53.17542917664855	
25	38	1550.871194603936	157.2545262458878	118.81512776096918	
25	39	1612.8204039424593	27.063793812798405	145.56488988463394	
25	40	1601.4276580216958	106.13552832262846	112.19462109786417	
25	41	1629.004268975152	62.170941345909526	101.64377356732564	
25	42	1487.692924429346	303.3974228786022	33.77561181040227	
25	43	1629.572539842153	40.188222832372574	97.54729797797236	
25	44	1435.4768181758081	260.9820302637751	66.420890240238	
25	45	0.875934186669101	1.3161570176154413	0.5364215771405517	
25	46	0.8757313569911108	0.82141746238549	0.5552501659910836	
25	47	1.0516597339125313	0.8917400848796689	0.6043664153361997	
25	48	0.7040195307584085	1.408022649305185	0.6366688307833109	
25	49	0.7115521059021018	0.669662168055546	-0.0	
26	0	1.051542568979145	0.8952239476200794	0.8815280448274196	
26	1	1.24764361977548	0.4550119263234484	0.6053394339811075	
26	2	0.5259605209632121	1.4632243153505617	0.7074224237913713	
26	3	1.2166083434642523	0.640229587528501	0.09097760185086257	
26	4	1.214821385673793	0.6412750247785153	0.5813688760162508	
26	5	1508.5453435036718	287.38668371391077	-0.0	
26	6	1559.8177169764347	234.95466622559786	46.31872832511163	
26	7	1612.6698292300048	44.283761197031545	78.86265253500115	
26	8	1588.5836667950775	123.75911442914709	15.627400650561379	
26	9	1550.8201408571392	197.57439878907564	71.52739907142274	
26	10	1539.951091639595	144.52552758170586	105.86556361764681	
26	11	1570.8855746307247	80.32427165214303	163.4735814804006	
26	12	1550.136818263868	162.0677734344659	108.90424180804614	
26	13	1570.9447207031578	223.49702755527576	43.10147083550373	
26	14	1624.612931017201	-0.0	171.6696242424133	
26	15	1481.4414205916896	309.86098068753637	342.8359557505091	
26	16	1538.8457649425945	202.07260852493846	389.93492940888655	
26	17	1640.6527616736855	62.76181459557242	404.62973359724856	
26	18	1405.7314092427703	252.24314468497445	459.59081930100217	
26	19	1613.4966392782223	147.33717862247562	343.8312324687023	
26	20	1515.778591441622	228.9511320905699	377.7725496795374	
26	21	1536.3922191780705	164.7784129008019	412.14289621937326	
26	22	1599.679015450448	174.30181375970557	337.3296173764438	
26	23	1397.9591654657052	399.2369654799662	291.31841089413507	
26	24	1592.6850403850606	146.49844892866383	367.12965101471747	
26	25	1571.8072028832457	214.4374901166683	285.94493084829173	
26	26	1585.5761047650485	164.98919042507737	369.1291803743916	
26	27	1412.5610857409915	431.7544952881332	282.8846741431302	
26	28	1488.0829718701498	277.6218907899814	313.67284088472195	
26	29	1626.5317387975429	148.35030517608993	291.89967467900556	
26	30	1536.3059319356212	243.59118357842948	214.20495000098254	
26	31	1536.231389486075	170.96353365419543	364.4870289964657	
26	32	1543.0845037023162	190.99555193860556	317.07166041402496	
26	33	1660.947456708152	9.318693837888238	443.2291118465558	
26	34	1458.992084145146	369.2750360768187	304.17442510714466	
26	35	1488.518588603121	236.90638691209796	102.5281305513738	
26	36	1539.632300677448	141.35823000539597	95.9596263018584	
26	37	1453.6691568591862	329.95874404505264	23.58448046070349	
26	38	1626.1844141865472	90.23358169741046	83.80785274110941	
26	39	1416.558801531698	342.1113948580157	83.52110360540823	
26	40	1634.4470399076858	13.729181887158818	62.367829578335794	
26	41	1474.0565564355566	180.08086332667898	179.626120174341	
26	42	1495.1273954695585	312.5362626765503	11.403829762159004	
26	43	1580.2598826577175	62.08900932296516	148.34710614984613	
26	44	1551.9873048687227	166.4549407234495	93.10946348187407	
26	45	0.7420271083824609	1.2332813628677806	0.5954571354860996	
26	46	1.3499839716600361	0.5573537154503571	0.8247678948472088	
26	47	0.8755326660828964	0.7960446111467682	0.9297142683409574	
26	48	0.8679004363543261	0.6037395906531264	0.7613738644416586	
26	49	0.8815640502535625	0.9681560663903214	-0.0	
27	0	0.8768672072126577	0.9792129260033993	0.759991107466005	
27	1	1.4003740973698362	0.5455792705665429	0.26796916677611266	
27	2	1.3982861275646756	-0.0	0.7324968433898665	
27	3	1.3504393831829156	0.3915553324657125	0.9106154427997546	
27	4	1.2432478079305944	0.6315756394727384	0.5522608248104353	
27	5	1605.4164077719256	208.73730278114246	3.758356494936115	
27	6	1660.833522884693	56.01592174712158	119.7023257648717	
27	7	1536.3594779997643	215.76889292327195	67.9059777706214	
27	8	1533.216725875231	145.18122743665378	90.448186887508	
27	9	1523.8774506241564	216.3396676631039	70.43301111921004	
27	10	1619.327347530935	92.22654787144745	83.2173765847393	
27	11	1543.1337851152598	73.07680308683832	199.77973148383856	
27	12	1633.257167365229	154.24098665455998	21.470244349660664	
27	13	1592.05562122761	153.16906069972976	52.71025477887496	
27	14	1572.336845237012	197.0847682037122	43.887402636528314	
27	15	1531.6877899070182	198.30797155633542	407.4265095156132	
27	16	1502.833064441443	163.5156778929464	390.23842248038346	
27	17	1606.6756397285553	166.9830375056548	310.5930584609268	
27	18	1500.0124087170927	203.09360834684517	417.77172110194897	
27	19	1646.935611512671	14.883200951035246	445.26328253636814	
27	20	1529.9256333994908	176.93540073594085	328.9957023869858	
27	21	1605.3530764152542	93.5933730334443	416.9958092845079	
27	22	1564.8573948570072	215.8603431337211	339.07631669221854	
27	23	1508.069506796119	286.21881713611293	308.1287699249872	
27	24	1595.6358814285297	93.08448512780507	395.88330512117693	
27	25	1539.7491568067448	177.74321177392352	390.5562817135583	
27	26	1435.5716618818567	343.1678609407791	311.8874788817478	
27	27	1610.1566224871444	119.71249171140217	394.1807337901989	
27	28	1633.1469093448943	162.99485950339601	311.4105835290456	
27	29	1557.7481775382532	204.76004601109395	325.48828607908126	
27	30	1591.6757571696685	127.73191841966239	405.650345590898	
27	31	1532.3570549271233	250.45340624919763	290.7904777144803	
27	32	1654.9251880234146	-0.0	437.9227183592518	
27	33	1460.1461576715656	259.118369108278	374.1090079276968	
27	34	1612.2835807616564	124.01706282412424	318.5672076622297	
27	35	1434.716671446116	221.73000392392674	181.00602283584487	
27	36	1510.3995932010112	198.68787585137397	62.8045752664234	
27	37	1681.4862489847958	50.6365373604247	102.1778158175838	
27	38	1543.369595142739	231.96780673092078	57.008923465655904	
27	39	1550.0555503766998	79.0710231958516	225.16866586175962	
27	40	1531.6175399016058	140.29496473974612	-0.0	
27	41	1552.2646857114544	184.07962490291035	95.30915809145117	
27	42	1543.1047884277355	190.89449793549682	69.6906410193317	
27	43	1481.0008078758635	236.93882286603355	123.24237682337905	
27	44	1488.112109818453	293.591650652579	37.317164397322294	
27	45	0.35077018142106076	1.555439641431285	0.7445243100999758	
27	46	1.4171873571154772	0.7043538283325728	0.23149639598307536	
